-1.637665e-03 -1.631309e-03 2.533988e-04
-9.340811e-04 -4.349727e-04 1.329075e-03
1.342218e-03 1.550982e-03 3.038552e-04
-5.626850e-04 1.956048e-04 1.894674e-03
-1.782365e-03 -1.440370e-03 1.076852e-03
1.558885e-03 1.175413e-03 -1.143506e-03
9.661974e-05 -4.726659e-04 -1.375034e-03
-5.010721e-04 -1.064112e-03 -1.273167e-03
1.560057e-03 1.843021e-03 4.495603e-04
-1.895862e-03 -1.373882e-03 1.523649e-03
3.587773e-04 -4.480282e-04 -1.981001e-03
8.511828e-04 2.333684e-04 -1.600805e-03
-1.558181e-03 -1.095591e-03 1.332549e-03
1.806357e-03 1.257865e-03 -1.574010e-03
1.986573e-03 2.111816e-03 1.046128e-05
-1.891986e-03 -1.783406e-03 5.347753e-04
-1.416539e-03 -1.575504e-03 -1.739923e-04
-5.545648e-04 1.805187e-04 1.838014e-03
-1.623470e-03 -9.644068e-04 1.811751e-03
8.703829e-04 -1.045887e-04 -2.457447e-03
-1.930360e-03 -2.219617e-03 -4.107419e-04
6.583885e-04 1.292307e-03 1.419731e-03
1.944692e-03 1.757661e-03 -7.299958e-04
-1.746244e-03 -9.839568e-04 2.076383e-03
-7.187354e-04 2.650604e-04 2.456485e-03
-8.718355e-04 -1.645799e-03 -1.723487e-03
1.486131e-03 9.713564e-04 -1.446826e-03
-1.841555e-03 -1.999942e-03 -1.107900e-04
1.664220e-03 2.264714e-03 1.193521e-03
-2.420682e-03 -1.895800e-03 1.606922e-03
-1.177245e-03 -2.000569e-03 -1.797070e-03
8.737004e-04 1.553275e-03 1.497563e-03
-6.482868e-04 -1.481858e-03 -1.898507e-03
2.476968e-03 2.204720e-03 -1.011142e-03
1.049877e-03 -1.456931e-05 -2.697461e-03
-1.200675e-03 -2.377811e-04 2.476616e-03
-1.642188e-03 -1.063710e-03 1.621819e-03
1.455775e-03 2.088727e-03 1.301438e-03
-1.632526e-04 8.989510e-04 2.563136e-03
2.432042e-03 1.683671e-03 -2.142869e-03
-2.587157e-03 -2.412778e-03 7.931992e-04
-1.288177e-03 -1.957420e-03 -1.412577e-03
1.726622e-03 8.862183e-04 -2.260280e-03
-1.765269e-03 -7.476448e-04 2.689581e-03
1.237741e-04 1.275169e-03 2.734615e-03
2.959589e-04 -8.142446e-04 -2.697191e-03
2.007564e-03 1.543697e-03 -1.400966e-03
-2.076847e-03 -2.506140e-03 -7.242174e-04
-2.712321e-04 -1.397081e-03 -2.652095e-03
-2.672403e-03 -1.902127e-03 2.230195e-03
1.458042e-03 3.169227e-04 -2.940131e-03
1.709387e-03 2.336649e-03 1.250948e-03
-2.478391e-03 -2.666140e-03 -8.835713e-05
2.510692e-03 3.161861e-03 1.191548e-03
2.970237e-03 2.833328e-03 -7.593391e-04
-5.614011e-04 6.579284e-04 2.996687e-03
-2.254282e-03 -1.832132e-03 1.337121e-03
-7.249377e-04 3.875290e-04 2.764999e-03
-2.864506e-03 -2.305848e-03 1.752225e-03
1.862809e-03 6.485743e-04 -3.173800e-03
-1.310597e-03 -3.199259e-05 3.247368e-03
-1.544157e-03 -2.362947e-03 -1.732862e-03
2.670320e-03 2.076727e-03 -1.807500e-03
3.271602e-03 2.745433e-03 -1.733770e-03
-3.140632e-03 -2.566966e-03 1.828271e-03
3.056924e-03 2.683917e-03 -1.336382e-03
-1.256544e-03 -2.188376e-04 2.663595e-03
-1.679518e-03 -2.613923e-03 -1.989573e-03
1.481315e-03 1.641045e-04 -3.364493e-03
-2.913742e-03 -3.801947e-03 -1.699600e-03
7.238632e-04 -7.285904e-04 -3.577643e-03
1.389868e-03 2.357044e-03 2.110048e-03
-1.689305e-03 -2.730037e-03 -2.242342e-03
-1.204594e-03 2.704078e-04 3.701473e-03
3.414195e-03 2.782262e-03 -2.007359e-03
-1.783198e-03 -4.983908e-04 3.330938e-03
-1.755770e-03 -7.325651e-04 2.701541e-03
1.177018e-04 1.381841e-03 3.005033e-03
2.923490e-03 3.977149e-03 2.093731e-03
-1.676021e-04 -1.837643e-03 -3.968158e-03
1.240567e-04 -1.418822e-03 -3.706575e-03
1.432252e-03 2.500123e-03 2.344613e-03
1.349909e-03 2.529992e-03 2.624853e-03
3.775185e-03 3.673241e-03 -7.928329e-04
4.194926e-04 2.046440e-03 3.828496e-03
1.226778e-04 1.787827e-03 3.962997e-03
-4.178559e-04 8.597328e-04 3.115087e-03
2.570485e-03 1.589335e-03 -2.719505e-03
-4.406886e-03 -4.419962e-03 6.097407e-04
-1.236121e-03 -3.082460e-03 -4.234210e-03
-2.433223e-03 -4.090622e-03 -3.608392e-03
3.215009e-03 2.716512e-03 -1.659383e-03
2.131418e-04 -1.265948e-03 -3.567034e-03
3.973297e-03 3.866419e-03 -8.334411e-04
1.236924e-03 3.083498e-03 4.234655e-03
2.463886e-03 4.087462e-03 3.523070e-03
-3.005965e-03 -3.303843e-03 -2.749024e-04
-3.433140e-03 -2.951522e-03 1.650759e-03
-3.673882e-03 -4.286996e-03 -9.313792e-04
-5.909081e-04 -2.353341e-03 -4.127467e-03
-2.547134e-03 -3.895494e-03 -2.853009e-03
2.644511e-03 1.578282e-03 -2.933669e-03
3.839613e-03 3.500728e-03 -1.368654e-03
3.860979e-03 4.534483e-03 1.048539e-03
6.818713e-04 2.465981e-03 4.166058e-03
2.688731e-03 4.209927e-03 3.245609e-03
3.494261e-03 3.262025e-03 -1.063457e-03
-4.503117e-03 -5.230635e-03 -1.084268e-03
-3.887174e-03 -4.516895e-03 -9.400566e-04
3.991112e-03 3.606608e-03 -1.499749e-03
-2.734868e-03 -4.264923e-03 -3.260077e-03
2.078478e-03 3.619658e-04 -4.405956e-03
4.003780e-03 3.635247e-03 -1.463410e-03
3.341042e-03 3.437626e-03 -2.550681e-04
2.719310e-03 4.016012e-03 2.704467e-03
1.421565e-03 3.331982e-03 4.360428e-03
-1.857286e-03 -3.359591e-04 3.907157e-03
-4.057166e-03 -3.685618e-03 1.478384e-03
-4.009386e-03 -4.700003e-03 -1.067865e-03
4.016746e-03 3.426948e-03 -1.994272e-03
4.016639e-03 3.298839e-03 -2.300266e-03
2.700374e-03 1.444263e-03 -3.395740e-03
2.949715e-03 4.394514e-03 3.025008e-03
3.465430e-03 4.109196e-03 1.034979e-03
2.081258e-03 3.383590e-03 2.810733e-03
3.179073e-03 4.280770e-03 2.171398e-03
-2.663010e-03 -1.383825e-03 3.445470e-03
-2.625925e-03 -4.319129e-03 -3.665959e-03
-3.385296e-03 -3.847084e-03 -6.115823e-04
-4.958781e-03 -5.399067e-03 -3.313097e-04
1.611175e-03 -3.284788e-04 -4.871447e-03
2.811419e-03 1.490847e-03 -3.566000e-03
-2.180908e-04 1.671477e-03 4.549076e-03
5.974983e-04 2.486037e-03 4.427986e-03
4.138364e-03 3.021062e-03 -3.273057e-03
-2.607119e-03 -6.706670e-04 5.008655e-03
-2.855549e-03 -1.539276e-03 3.562142e-03
-4.094199e-03 -3.018877e-03 3.166271e-03
-4.368442e-03 -5.170311e-03 -1.281604e-03
9.384896e-05 1.941565e-04 2.261528e-04
-6.437114e-05 3.733684e-05 2.525144e-04
-8.504111e-05 -4.755200e-06 2.043076e-04
-1.895613e-04 -1.294065e-04 1.713835e-04
-2.377021e-04 -2.662758e-04 -3.373593e-05
2.086327e-04 1.119829e-04 -2.614054e-04
8.681482e-05 -1.393407e-05 -2.534861e-04
1.944687e-04 1.706249e-04 -8.528901e-05
1.979812e-04 2.150082e-04 1.190898e-05
9.181226e-05 1.869546e-04 2.141007e-04
4.518275e-04 5.459330e-04 1.592561e-04
1.562263e-04 3.305465e-04 3.940204e-04
7.041550e-05 2.225826e-04 3.535408e-04
-8.267397e-05 1.002363e-04 4.493054e-04
-1.937188e-04 2.881810e-05 5.601919e-04
-4.608023e-04 -2.897161e-04 4.760383e-04
-4.789933e-04 -4.296577e-04 1.876171e-04
3.815168e-04 3.785114e-04 -6.267829e-05
2.719469e-04 1.080424e-04 -4.313993e-04
-3.146522e-04 -4.659589e-04 -3.159588e-04
-7.051792e-04 -8.263661e-04 -1.871482e-04
6.527321e-05 -2.365283e-04 -7.310055e-04
3.213984e-04 4.956323e-04 3.697892e-04
2.144732e-04 4.493950e-04 5.304272e-04
-4.751191e-04 -1.673241e-04 8.049478e-04
3.482565e-04 6.307621e-04 6.247255e-04
-6.119332e-04 -3.973037e-04 6.021188e-04
-4.475201e-04 -5.642947e-04 -2.140772e-04
5.261126e-04 3.207433e-04 -5.674979e-04
-5.656905e-04 -7.499611e-04 -3.582503e-04
2.919391e-04 7.056779e-04 9.466540e-04
-9.355028e-04 -9.381686e-04 1.296995e-04
7.638245e-04 6.372246e-04 -4.137615e-04
6.074787e-04 2.946048e-04 -8.363422e-04
-7.274592e-04 -9.891303e-04 -5.197603e-04
1.085298e-03 1.015899e-03 -3.237708e-04
-1.845293e-04 2.240868e-04 1.003711e-03
-7.716069e-05 2.494080e-04 7.919450e-04
-8.078072e-04 -8.640406e-04 -1.693729e-05
9.694173e-04 1.061878e-03 8.003895e-05
7.322487e-04 1.912300e-04 -1.399912e-03
8.699751e-04 1.151189e-03 5.457507e-04
-7.137583e-04 -9.319994e-04 -4.179260e-04
-5.923444e-04 -9.247278e-04 -7.084639e-04
7.259397e-04 1.129303e-03 8.587219e-04
-8.413836e-04 -3.215790e-04 1.365070e-03
-1.881950e-04 -6.648606e-04 -1.112182e-03
5.060856e-04 8.107920e-04 6.548438e-04
-1.266750e-05 4.368804e-04 1.076568e-03
3.349264e-04 -2.171161e-04 -1.368474e-03
1.184202e-03 1.569884e-03 7.497967e-04
9.748865e-04 4.404974e-04 -1.419355e-03
-9.090246e-04 -5.203472e-04 1.061425e-03
9.220638e-05 6.238337e-04 1.257540e-03
-4.985345e-05 -6.900593e-04 -1.523277e-03
7.878828e-05 -5.926696e-04 -1.616702e-03
1.401485e-03 1.174529e-03 -7.464329e-04
1.056952e-03 7.570063e-04 -8.708137e-04
-3.851168e-04 -8.739762e-04 -1.112690e-03
-9.476769e-04 -3.475014e-04 1.572672e-03
-8.430027e-04 -1.486617e-03 -1.416059e-03
3.599489e-04 1.015462e-03 1.514766e-03
1.220259e-03 1.376287e-03 1.955223e-04
2.257089e-04 -4.180785e-04 -1.571921e-03
1.787482e-03 1.652618e-03 -5.824128e-04
1.148691e-03 1.702175e-03 1.156123e-03
-1.138075e-03 -1.589855e-03 -9.145246e-04
-1.321527e-03 -1.089196e-03 7.476509e-04
-1.240953e-03 -7.590905e-04 1.332482e-03
2.752672e-04 -4.855239e-04 -1.858848e-03
1.584911e-03 2.096686e-03 9.929592e-04
-1.878438e-03 -1.632336e-03 8.615769e-04
-1.487341e-03 -1.548722e-03 6.959704e-05
1.319255e-03 1.731058e-03 7.926005e-04
-1.602505e-03 -2.068015e-03 -8.797947e-04
-2.878702e-04 -1.130632e-03 -1.972904e-03
7.074936e-04 1.409705e-03 1.575856e-03
-1.034506e-04 5.483720e-04 1.573348e-03
1.718976e-03 1.601224e-03 -5.315409e-04
1.767941e-03 2.111896e-03 5.651347e-04
-2.300515e-03 -2.183199e-03 6.150844e-04
-8.143026e-05 8.190679e-04 2.164649e-03
1.345063e-03 7.617469e-04 -1.590169e-03
-9.150595e-04 -1.596646e-03 -1.496358e-03
2.035151e-03 2.375795e-03 5.183505e-04
2.303919e-03 2.117667e-03 -7.803852e-04
-1.565786e-03 -8.237103e-04 2.001816e-03
-1.397075e-03 -1.760286e-03 -6.651120e-04
1.425113e-04 9.460420e-04 1.900257e-03
8.558903e-04 -9.953118e-05 -2.408601e-03
1.886723e-03 2.584612e-03 1.393999e-03
-1.531214e-03 -6.455308e-04 2.340107e-03
1.391629e-03 6.970028e-04 -1.863049e-03
-1.777104e-03 -1.093151e-03 1.893600e-03
-1.417415e-03 -2.250914e-03 -1.786462e-03
-2.522109e-03 -2.432273e-03 5.816217e-04
2.319862e-03 2.346810e-03 -2.730079e-04
1.598790e-03 1.988886e-03 7.000441e-04
1.031195e-03 1.372058e-04 -2.287234e-03
2.418455e-03 1.950623e-03 -1.470212e-03
-2.352503e-03 -2.946344e-03 -1.077502e-03
1.293776e-03 2.212048e-03 2.007112e-03
-1.193910e-03 -3.434850e-04 2.206753e-03
-2.209919e-03 -2.499373e-03 -3.705489e-04
2.591462e-03 2.811010e-03 1.479322e-04
2.560128e-03 1.919497e-03 -1.903926e-03
-2.537655e-03 -2.101395e-03 1.412071e-03
-1.528866e-03 -2.105406e-03 -1.155945e-03
-2.355490e-04 7.783226e-04 2.458106e-03
-2.474336e-03 -1.786054e-03 2.005365e-03
2.558541e-03 3.221377e-03 1.212479e-03
-2.765679e-03 -2.802512e-03 3.142237e-04
8.675661e-04 -1.151005e-04 -2.475434e-03
5.368273e-04 1.573390e-03 2.400008e-03
3.387910e-04 -9.329626e-04 -3.089636e-03
-1.537056e-03 -2.596954e-03 -2.310307e-03
2.803367e-03 2.421646e-03 -1.320334e-03
1.593201e-03 2.274452e-03 1.396918e-03
2.576546e-03 2.330795e-03 -9.622794e-04
2.270216e-03 3.101030e-03 1.655999e-03
-3.059909e-03 -3.208576e-03 8.965989e-05
3.035170e-03 2.937729e-03 -6.744298e-04
-1.336376e-03 -3.155029e-04 2.634963e-03
-2.230108e-03 -2.969128e-03 -1.442384e-03
-2.592666e-03 -3.551069e-03 -1.914123e-03
2.531709e-03 3.439938e-03 1.803039e-03
-2.052070e-03 -3.035591e-03 -2.052803e-03
2.478289e-03 2.496629e-03 -3.166336e-04
-1.466967e-03 -3.381202e-04 2.912090e-03
-3.156974e-03 -3.107084e-03 5.784655e-04
-4.121502e-04 1.102353e-03 3.680644e-03
-3.326423e-03 -2.883468e-03 1.542806e-03
1.709685e-03 6.673104e-04 -2.740666e-03
-1.653628e-03 -4.664307e-04 3.078736e-03
3.418226e-03 3.182170e-03 -1.061527e-03
-2.868735e-03 -3.835413e-03 -1.893751e-03
3.172381e-03 3.258060e-03 -2.566051e-04
2.623948e-03 2.827385e-03 1.046886e-04
2.795892e-03 2.098221e-03 -2.074583e-03
6.845875e-04 -9.118298e-04 -3.916101e-03
-3.604066e-03 -2.654259e-03 2.794911e-03
-3.422555e-03 -2.666519e-03 2.305265e-03
1.840366e-03 7.336827e-04 -2.913417e-03
2.127282e-03 9.867900e-04 -3.035976e-03
-2.208832e-03 -3.534684e-03 -2.848407e-03
3.428357e-03 2.395236e-03 -2.968532e-03
3.607390e-03 2.676294e-03 -2.750662e-03
2.908301e-03 2.435436e-03 -1.553494e-03
-2.898739e-03 -3.429352e-03 -8.468935e-04
2.540016e-03 4.128011e-03 3.426935e-03
-3.426144e-03 -1.966304e-03 3.988358e-03
-2.166221e-03 -4.114151e-04 4.510267e-03
-2.475101e-03 -3.434461e-03 -1.933511e-03
-3.307518e-03 -2.627506e-03 2.106782e-03
-2.322258e-03 -3.730685e-03 -3.029317e-03
3.426078e-03 1.965827e-03 -3.989334e-03
2.078874e-03 3.326852e-04 -4.476962e-03
7.797506e-04 2.037942e-03 2.894518e-03
2.581175e-03 3.632304e-03 2.137473e-03
8.343555e-04 2.442710e-03 3.723702e-03
-3.626311e-03 -2.454189e-03 3.329631e-03
-1.516433e-03 1.097256e-04 4.108198e-03
-3.153100e-03 -3.652286e-03 -7.347644e-04
-2.720805e-03 -3.951408e-03 -2.546227e-03
-8.290716e-04 -2.541830e-03 -3.974067e-03
3.625921e-03 2.406398e-03 -3.442895e-03
1.738894e-03 -3.029182e-05 -4.482489e-03
-2.180756e-03 -3.363163e-03 -2.509559e-03
1.317418e-03 3.259380e-03 4.450988e-03
9.819144e-04 2.670254e-03 3.893458e-03
-2.962447e-03 -4.211159e-03 -2.554373e-03
-1.717948e-03 7.099035e-05 4.526664e-03
-4.201803e-03 -4.161766e-03 7.068852e-04
-2.853341e-03 -4.142783e-03 -2.667615e-03
-1.491393e-03 -2.756766e-03 -2.808174e-03
1.276979e-03 -3.760723e-04 -4.137661e-03
3.418452e-03 1.859007e-03 -4.225363e-03
3.720895e-03 3.698351e-03 -5.951153e-04
2.895402e-03 4.203609e-03 2.706357e-03
9.293932e-04 2.698360e-03 4.093851e-03
-3.313093e-03 -4.485986e-03 -2.322109e-03
-3.560709e-03 -4.666012e-03 -2.124506e-03
-3.586066e-03 -4.000518e-03 -4.692150e-04
1.326296e-03 -4.727835e-04 -4.493941e-03
-5.269494e-04 -2.098838e-03 -3.681237e-03
1.856828e-03 3.966016e-04 -3.761018e-03
5.687098e-04 -1.137813e-03 -4.162474e-03
3.590770e-03 3.988271e-03 4.280066e-04
-2.052061e-03 -2.206403e-04 4.676825e-03
7.963494e-04 2.256443e-03 3.374786e-03
2.294042e-03 4.242558e-03 4.324604e-03
-4.517908e-03 -4.177362e-03 1.471284e-03
-3.765273e-03 -4.191336e-03 -4.709081e-04
4.144824e-03 3.242305e-03 -2.760516e-03
3.861324e-03 2.615975e-03 -3.538877e-03
-4.443930e-03 -5.368970e-03 -1.565090e-03
4.880986e-03 4.920198e-03 -6.162157e-04
3.779703e-03 4.224695e-03 5.140603e-04
4.303305e-03 5.245905e-03 1.627523e-03
1.048852e-03 2.984623e-03 4.475254e-03
2.311030e-04 1.449219e-04 -2.396464e-04
2.401596e-04 2.198937e-04 -8.338143e-05
1.913717e-04 1.895210e-04 -3.226004e-05
1.491973e-04 2.004150e-04 1.007439e-04
-5.660273e-05 5.639126e-05 2.783657e-04
-2.312459e-04 -2.747766e-04 -7.043236e-05
-2.386120e-04 -2.282783e-04 5.941162e-05
-6.226194e-05 -1.330678e-04 -1.602181e-04
3.239255e-05 -5.872978e-05 -2.225561e-04
2.194416e-04 1.365520e-04 -2.300811e-04
1.968394e-04 -3.675194e-05 -5.870737e-04
4.009803e-04 2.539030e-04 -4.099393e-04
3.526025e-04 2.518377e-04 -2.921839e-04
4.313743e-04 3.802046e-04 -1.850754e-04
5.287001e-04 5.054740e-04 -1.324279e-04
4.230018e-04 5.358034e-04 2.081453e-04
1.435994e-04 3.202121e-04 4.013376e-04
-1.997311e-05 -1.795842e-04 -3.786741e-04
-3.947053e-04 -4.321824e-04 -3.218448e-05
-3.322288e-04 -1.299765e-04 5.318447e-04
-2.189253e-04 1.306987e-04 8.676834e-04
-7.070164e-04 -5.920930e-04 3.775837e-04
3.896418e-04 1.732580e-04 -5.739797e-04
5.368232e-04 3.364871e-04 -5.570229e-04
7.331550e-04 7.909124e-04 3.143919e-05
6.353837e-04 3.561769e-04 -7.599137e-04
5.331463e-04 6.893622e-04 2.959141e-04
-2.452303e-04 -3.485208e-06 6.136053e-04
-4.995767e-04 -6.260458e-04 -2.296819e-04
-3.857788e-04 -6.314420e-05 8.274296e-04
9.372711e-04 6.176696e-04 -9.003952e-04
9.082535e-05 4.787038e-04 9.140830e-04
-3.481231e-04 -6.076610e-04 -5.698366e-04
-7.635746e-04 -8.707501e-04 -1.451575e-04
-5.267192e-04 -1.014297e-04 1.093345e-03
-2.710666e-04 -6.895336e-04 -9.609937e-04
9.556244e-04 8.424583e-04 -4.095435e-04
7.652465e-04 6.431440e-04 -4.032163e-04
-6.237939e-05 3.002808e-04 8.760784e-04
9.111998e-05 -3.501269e-04 -1.068135e-03
-1.295063e-03 -1.346728e-03 6.485845e-05
5.398124e-04 4.695049e-05 -1.256794e-03
-4.366120e-04 -3.718876e-05 1.018401e-03
-7.159029e-04 -3.109270e-04 1.072299e-03
8.373531e-04 3.435103e-04 -1.302417e-03
1.257334e-03 1.364770e-03 7.396012e-05
-1.090761e-03 -7.842198e-04 8.914988e-04
6.664514e-04 3.107262e-04 -9.473638e-04
1.043373e-03 8.361871e-04 -6.470774e-04
-1.295623e-03 -1.173521e-03 4.803596e-04
6.499175e-04 -1.620237e-05 -1.687014e-03
-1.302655e-03 -1.459941e-03 -1.865441e-04
9.675186e-04 1.164832e-03 3.309850e-04
1.222530e-03 9.290154e-04 -8.795223e-04
-1.469375e-03 -1.137932e-03 1.006102e-03
-1.550213e-03 -1.258053e-03 9.239452e-04
-7.525886e-04 -1.212657e-03 -9.904092e-04
-7.903639e-04 -1.089397e-03 -5.999314e-04
-1.094039e-03 -6.980315e-04 1.105861e-03
1.455264e-03 1.566888e-03 5.518244e-05
-1.317935e-03 -6.549377e-04 1.776713e-03
1.463732e-03 9.933040e-04 -1.337549e-03
1.684870e-04 -4.048889e-04 -1.395266e-03
-1.497969e-03 -1.283138e-03 7.314765e-04
-7.345422e-04 -1.379191e-03 -1.434307e-03
1.014883e-03 2.781733e-04 -1.908858e-03
-8.110531e-04 -1.292502e-04 1.747945e-03
7.177588e-04 1.149861e-03 9.286178e-04
1.238915e-03 1.526994e-03 5.084986e-04
-1.764471e-03 -1.510411e-03 8.640269e-04
7.116771e-04 -1.674532e-04 -2.205237e-03
1.011437e-03 1.639498e-03 1.354377e-03
1.523384e-04 7.814489e-04 1.481845e-03
6.426516e-04 -8.738134e-05 -1.838752e-03
-6.070728e-04 2.550743e-04 2.149420e-03
-1.879293e-03 -1.340738e-03 1.560863e-03
1.484634e-03 8.457796e-04 -1.743243e-03
1.506381e-03 1.237116e-03 -8.628370e-04
-6.171550e-04 -1.256489e-03 -1.438677e-03
2.652565e-04 -5.972300e-04 -2.100513e-03
1.007122e-03 1.843714e-03 1.853536e-03
2.055334e-03 1.645070e-03 -1.279769e-03
-1.522856e-03 -1.793015e-03 -4.243584e-04
-1.367904e-03 -6.568386e-04 1.898898e-03
8.708256e-05 -8.687902e-04 -2.297854e-03
-1.148545e-03 -1.954829e-03 -1.760507e-03
1.943002e-03 2.219477e-03 3.783469e-04
-5.149968e-04 2.222994e-04 1.837549e-03
1.817474e-03 1.360729e-03 -1.356292e-03
-2.241794e-03 -2.135921e-03 5.791871e-04
8.839983e-04 -1.963651e-04 -2.711386e-03
2.244114e-03 2.435799e-03 1.318432e-04
-1.748741e-03 -1.994984e-03 -3.343278e-04
1.860800e-03 2.257522e-03 6.777750e-04
-1.440855e-03 -4.582212e-04 2.558744e-03
1.112005e-03 2.037280e-03 2.050292e-03
-7.277640e-04 -1.638020e-03 -2.070277e-03
4.581280e-04 -3.657274e-04 -2.036212e-03
-2.131444e-03 -2.128332e-03 3.174672e-04
-1.795164e-03 -2.511211e-03 -1.450728e-03
-3.371206e-04 8.490716e-04 2.884843e-03
1.678081e-03 6.960402e-04 -2.591830e-03
2.057468e-03 2.144759e-03 -9.058030e-05
1.542774e-04 1.142340e-03 2.339703e-03
-5.633541e-04 -1.652997e-03 -2.523048e-03
-2.244218e-03 -2.924902e-03 -1.300868e-03
1.808431e-03 2.581362e-03 1.584788e-03
-8.653137e-04 2.449487e-05 2.253112e-03
2.320310e-03 1.912704e-03 -1.311953e-03
2.278341e-03 2.908730e-03 1.175667e-03
2.934012e-04 -9.932875e-04 -3.118739e-03
1.050151e-03 2.116413e-03 2.396344e-03
-2.310276e-03 -2.191483e-03 6.200337e-04
2.220303e-03 1.471807e-03 -2.112369e-03
-2.884111e-03 -2.382210e-03 1.619390e-03
-1.797588e-03 -6.527103e-04 2.998504e-03
-1.896856e-03 -2.784184e-03 -1.845413e-03
1.028325e-03 6.293120e-05 -2.457522e-03
-1.419744e-03 -2.304170e-03 -1.907874e-03
8.443740e-04 -4.325349e-04 -3.175500e-03
1.108572e-03 2.316299e-03 2.726045e-03
-1.533414e-03 -2.627625e-03 -2.392870e-03
2.470309e-03 2.523987e-03 -2.309879e-04
-6.793409e-04 5.321912e-04 2.995200e-03
-7.632518e-04 6.718907e-04 3.541987e-03
7.587867e-04 -6.394660e-04 -3.453146e-03
-1.299963e-03 -1.637010e-05 3.257747e-03
-8.268892e-04 -1.796528e-03 -2.197824e-03
2.738651e-03 2.786812e-03 -2.832104e-04
1.548299e-03 2.703447e-03 2.536385e-03
3.410217e-03 2.801401e-03 -1.951516e-03
2.444270e-03 3.471360e-03 2.099916e-03
-2.621000e-03 -2.808750e-03 -6.761645e-05
2.921056e-03 3.009271e-03 -2.139849e-04
-2.053232e-03 -3.229631e-03 -2.513744e-03
-5.726969e-04 9.617536e-04 3.751684e-03
-1.305667e-03 -2.526907e-03 -2.729682e-03
-6.565304e-04 -1.740538e-03 -2.496022e-03
-2.491888e-03 -3.234118e-03 -1.411982e-03
-3.625481e-03 -3.085951e-03 1.817185e-03
3.647481e-03 4.508511e-03 1.527908e-03
3.140422e-03 4.038879e-03 1.691137e-03
-2.852191e-03 -3.036571e-03 -2.593098e-05
-3.009964e-03 -3.296129e-03 -2.463171e-04
-1.765956e-03 -2.575837e-04 3.862903e-03
-3.716955e-03 -4.461874e-03 -1.240220e-03
-3.643352e-03 -4.504559e-03 -1.528933e-03
-2.131615e-03 -3.018673e-03 -1.810621e-03
2.202093e-04 1.559326e-03 3.169372e-03
1.964356e-03 2.106597e-04 -4.478253e-03
4.476767e-03 5.025119e-03 6.597709e-04
4.321280e-03 4.291052e-03 -7.008126e-04
-8.789595e-04 5.225172e-04 3.478333e-03
2.886667e-03 3.791431e-03 1.743127e-03
-1.860025e-03 -2.641002e-04 4.085897e-03
-4.477436e-03 -5.025588e-03 -6.591961e-04
-4.269668e-03 -4.211196e-03 7.608276e-04
2.570363e-03 1.602368e-03 -2.688040e-03
9.877586e-04 -5.017898e-04 -3.704709e-03
3.209896e-03 2.027007e-03 -3.294803e-03
4.077148e-03 4.835777e-03 1.220603e-03
3.842414e-03 3.630764e-03 -1.064882e-03
5.431998e-04 1.939636e-03 3.259424e-03
-1.150147e-03 4.671685e-04 4.033779e-03
-3.422091e-03 -2.186048e-03 3.452743e-03
-4.164702e-03 -4.899914e-03 -1.151886e-03
-4.181528e-03 -3.991800e-03 1.061798e-03
-1.544222e-03 -1.178380e-04 3.634644e-03
3.549912e-03 2.009932e-03 -4.197950e-03
3.284187e-03 2.002440e-03 -3.541946e-03
-9.515288e-04 7.456772e-04 4.195883e-03
4.215822e-03 4.007846e-03 -1.110412e-03
2.467028e-03 3.960815e-03 3.212329e-03
-1.185320e-03 5.142282e-04 4.235489e-03
-2.176871e-03 -9.424998e-04 3.267622e-03
-3.847286e-03 -3.523279e-03 1.334201e-03
-4.660654e-03 -5.156897e-03 -5.084464e-04
-2.029785e-03 -3.369765e-03 -2.908225e-03
1.189071e-03 -5.349570e-04 -4.294556e-03
3.474737e-03 2.169891e-03 -3.624884e-03
-5.408338e-04 1.234662e-03 4.323310e-03
-1.877159e-04 1.628153e-03 4.368468e-03
1.108633e-03 2.600532e-03 3.405401e-03
-4.173164e-03 -3.784725e-03 1.535637e-03
-3.288630e-03 -2.249128e-03 2.963464e-03
-3.556000e-03 -3.582911e-03 4.528997e-04
-3.834951e-03 -3.187019e-03 2.106808e-03
-1.118085e-03 -2.610599e-03 -3.405497e-03
4.445885e-03 4.327002e-03 -9.308831e-04
2.956686e-03 1.871665e-03 -3.024000e-03
2.785016e-03 9.213352e-04 -4.860560e-03
3.269848e-03 4.730132e-03 3.015462e-03
1.220237e-03 2.782885e-03 3.558306e-03
-3.946248e-03 -5.021296e-03 -1.996098e-03
-4.424085e-03 -5.210472e-03 -1.236500e-03
9.711821e-04 2.967760e-03 4.631920e-03
-2.889209e-03 -4.648828e-03 -3.786441e-03
-1.190793e-03 -2.768683e-03 -3.599027e-03
-7.862147e-04 -2.753293e-03 -4.588300e-03
3.713966e-03 2.273999e-03 -3.982714e-03
-2.100933e-04 -2.671265e-04 -1.057893e-04
-5.655228e-05 -1.480161e-04 -2.104350e-04
-1.260294e-05 -9.189032e-05 -1.877177e-04
1.131392e-04 2.675045e-05 -2.229846e-04
2.665183e-04 2.375817e-04 -1.079443e-04
-9.517850e-05 2.264503e-05 2.955227e-04
3.307960e-05 1.285610e-04 2.234540e-04
-1.636769e-04 -1.045693e-04 1.651147e-04
-2.143099e-04 -1.855407e-04 9.995018e-05
